"nTideTime" "rad_dn" "rad_t" "pred" "lwr" "upr" "tag"
-5.37056856187291 3.20976957749582 -2.7213126999323 0.4162335178357 0.346609922932205 0.484594616945668 15
-5.32909698996656 3.20976957749582 -2.70029870224942 0.413571808867343 0.344064171744193 0.482029728496666 15
-5.2876254180602 3.20976957749582 -2.67928470456655 0.410846337497824 0.341471321650615 0.479171594871077 15
-5.24615384615385 3.20976957749582 -2.65827070688367 0.408058307218573 0.338628536326748 0.476429987686881 15
-5.20468227424749 3.20976957749582 -2.6372567092008 0.405208949145277 0.336012996126031 0.473230745107 15
-5.16321070234114 3.20976957749582 -2.61624271151792 0.402299521474247 0.333321627172609 0.470329808233409 15
-5.12173913043478 3.20976957749582 -2.59522871383505 0.39933130892684 0.330266818322781 0.467456972368061 15
-5.08026755852843 3.20976957749582 -2.57421471615217 0.396305622182157 0.327312041933121 0.464452956810891 15
-5.03879598662207 3.20976957749582 -2.5532007184693 0.393223797298289 0.32454733577983 0.461319511646545 15
-4.99732441471572 3.20976957749582 -2.53218672078642 0.390087195122347 0.321546440865293 0.458106313874032 15
-4.95585284280936 3.20976957749582 -2.51117272310355 0.386897200689553 0.318617117213125 0.454993379117624 15
-4.91438127090301 3.20976957749582 -2.49015872542067 0.383655222611648 0.315484170448129 0.451793632478505 15
-4.87290969899666 3.20976957749582 -2.4691447277378 0.380362692454883 0.312094795875502 0.448514380216105 15
-4.8314381270903 3.20976957749582 -2.44813073005492 0.377021064107889 0.308786687556038 0.445153341712077 15
-4.78996655518395 3.20976957749582 -2.42711673237205 0.373631813139673 0.305504055905462 0.441548854489984 15
-4.74849498327759 3.20976957749582 -2.40610273468917 0.370196436148051 0.30197085238212 0.438145167517452 15
-4.70702341137124 3.20976957749582 -2.3850887370063 0.366716450098792 0.298523514354828 0.434321159537818 15
-4.66555183946488 3.20976957749582 -2.36407473932342 0.363193391655771 0.294892429522681 0.430673326652128 15
-4.62408026755853 3.20976957749582 -2.34306074164055 0.359628816502417 0.29119950060944 0.426652933806291 15
-4.58260869565217 3.20976957749582 -2.32204674395767 0.356024298654772 0.28741828121112 0.423251053388299 15
-4.54113712374582 3.20976957749582 -2.3010327462748 0.352381429766445 0.283814121125836 0.419643678985231 15
-4.49966555183947 3.20976957749582 -2.28001874859192 0.348701818425788 0.280416144625274 0.415816167771201 15
-4.45819397993311 3.20976957749582 -2.25900475090905 0.344987089445582 0.276871029767249 0.411946966807285 15
-4.41672240802676 3.20976957749582 -2.23799075322617 0.341238883145571 0.272884539822307 0.408388546422157 15
-4.3752508361204 3.20976957749582 -2.2169767555433 0.337458854628141 0.269206724822738 0.404496185339994 15
-4.33377926421405 3.20976957749582 -2.19596275786042 0.333648673047474 0.265563522465977 0.400713626206596 15
-4.29230769230769 3.20976957749582 -2.17494876017755 0.329810020872494 0.261898826150808 0.39684325657322 15
-4.25083612040134 3.20976957749582 -2.15393476249467 0.325944593143939 0.25805538213838 0.393073172449486 15
-4.20936454849498 3.20976957749582 -2.1329207648118 0.322054096725879 0.254287934270785 0.389222472696213 15
-4.16789297658863 3.20976957749582 -2.11190676712892 0.318140249552008 0.250660463346234 0.385252066234149 15
-4.12642140468227 3.20976957749582 -2.09089276944605 0.314204779867061 0.24672790407353 0.38124937378315 15
-4.08494983277592 3.20976957749582 -2.06987877176317 0.310249425463661 0.242890101868611 0.377315755183394 15
-4.04347826086957 3.20976957749582 -2.0488647740803 0.306275932914966 0.238819829466903 0.373200971292753 15
-4.00200668896321 3.20976957749582 -2.02785077639742 0.302286056803427 0.234542997547663 0.369234318113902 15
-3.96053511705686 3.20976957749582 -2.00683677871455 0.298281558946014 0.230670691379798 0.365553766132806 15
-3.9190635451505 3.20976957749582 -1.98582278103168 0.294264207616252 0.226682956030565 0.361749098940481 15
-3.87759197324415 3.20976957749582 -1.9648087833488 0.290235776763393 0.2227714979373 0.357830870673255 15
-3.83612040133779 3.20976957749582 -1.94379478566593 0.286198045229097 0.218717079745326 0.353709849317394 15
-3.79464882943144 3.20976957749582 -1.92278078798305 0.282152795961944 0.214680822075973 0.349587033836696 15
-3.75317725752508 3.20976957749582 -1.90176679030018 0.278101815230131 0.210411133221324 0.345794033393319 15
-3.71170568561873 3.20976957749582 -1.8807527926173 0.27404689183271 0.206247293838331 0.342027839652451 15
-3.67023411371237 3.20976957749582 -1.85973879493443 0.269989816309701 0.20194548055114 0.338302846835102 15
-3.62876254180602 3.20976957749582 -1.83872479725155 0.265932380151445 0.197861599212245 0.334381174427796 15
-3.58729096989967 3.20976957749582 -1.81771079956868 0.261876375007529 0.193760890543007 0.330575796098189 15
-3.54581939799331 3.20976957749582 -1.7966968018858 0.257823591895641 0.189419564265997 0.326551318694253 15
-3.50434782608696 3.20976957749582 -1.77568280420293 0.253775820410714 0.185427714427167 0.322584987312751 15
-3.4628762541806 3.20976957749582 -1.75466880652005 0.249734847934686 0.181742888032843 0.318931558469514 15
-3.42140468227425 3.20976957749582 -1.73365480883718 0.245702458847245 0.177956176809196 0.3150059968752 15
-3.37993311036789 3.20976957749582 -1.7126408111543 0.241680433737894 0.173621571920056 0.311034841899789 15
-3.33846153846154 3.20976957749582 -1.69162681347143 0.237670548619699 0.169362641904672 0.30704156811718 15
-3.29698996655518 3.20976957749582 -1.67061281578855 0.233674574145044 0.165512294118266 0.303123599884939 15
-3.25551839464883 3.20976957749582 -1.64959881810568 0.229694274823765 0.161326407975573 0.299352037527689 15
-3.21404682274247 3.20976957749582 -1.6285848204228 0.225731408243994 0.157184139176955 0.295525478240026 15
-3.17257525083612 3.20976957749582 -1.60757082273993 0.221787724296052 0.153057075284954 0.291520932420744 15
-3.13110367892977 3.20976957749582 -1.58655682505705 0.217864964399752 0.149072530230343 0.28785304775497 15
-3.08963210702341 3.20976957749582 -1.56554282737418 0.213964860735434 0.145144116784121 0.284137264359575 15
-3.04816053511706 3.20976957749582 -1.5445288296913 0.210089135479083 0.140986554074856 0.280107506912423 15
-3.0066889632107 3.20976957749582 -1.52351483200843 0.206239500041866 0.137040892640916 0.276444770936047 15
-2.96521739130435 3.20976957749582 -1.50250083432555 0.202417654314422 0.132771576812616 0.272990779967062 15
-2.92374581939799 3.20976957749582 -1.48148683664268 0.198625285916233 0.12914392603871 0.269539974615202 15
-2.88227424749164 3.20976957749582 -1.4604728389598 0.194864069450426 0.12525318298839 0.265781537400318 15
-2.84080267558528 3.20976957749582 -1.43945884127693 0.191135665764308 0.121489211482826 0.262078214706254 15
-2.79933110367893 3.20976957749582 -1.41844484359405 0.187441721215989 0.11772377875386 0.258249271442556 15
-2.75785953177258 3.20976957749582 -1.39743084591118 0.183783866947392 0.11383649515826 0.25471238626122 15
-2.71638795986622 3.20976957749582 -1.3764168482283 0.18016371816399 0.110177144773526 0.251214960026274 15
-2.67491638795987 3.20976957749582 -1.35540285054543 0.176582873421574 0.106824197887419 0.247730912177028 15
-2.63344481605351 3.20976957749582 -1.33438885286255 0.173042913920377 0.103061089446453 0.244258313982947 15
-2.59197324414716 3.20976957749582 -1.31337485517968 0.169545402806861 0.0994513452303762 0.241043084942241 15
-2.5505016722408 3.20976957749582 -1.2923608574968 0.166091884483476 0.0957982102064032 0.237766515067768 15
-2.50903010033445 3.20976957749582 -1.27134685981393 0.162683883926691 0.092080670308605 0.234417790568844 15
-2.46755852842809 3.20976957749582 -1.25033286213105 0.159322906013614 0.0884940637961383 0.231424127195253 15
-2.42608695652174 3.20976957749582 -1.22931886444818 0.156010434857476 0.0850874142839534 0.227795965482484 15
-2.38461538461538 3.20976957749582 -1.2083048667653 0.15274793315229 0.0815747967358991 0.224646112462109 15
-2.34314381270903 3.20976957749582 -1.18729086908243 0.149536841526965 0.0782136523558079 0.221542842870535 15
-2.30167224080268 3.20976957749582 -1.16627687139956 0.146378577909167 0.0749165235570509 0.2184477092061 15
-2.26020066889632 3.20976957749582 -1.14526287371668 0.143274536899201 0.0717851509062704 0.215494877793114 15
-2.21872909698997 3.20976957749582 -1.12424887603381 0.140226089154194 0.0685738313483544 0.212600051139145 15
-2.17725752508361 3.20976957749582 -1.10323487835093 0.137234580782855 0.0654822216235982 0.209921191089319 15
-2.13578595317726 3.20976957749582 -1.08222088066806 0.134301332751064 0.0624484160601597 0.207348090020739 15
-2.0943143812709 3.20976957749582 -1.06120688298518 0.131427640298579 0.05953716781471 0.204676029665902 15
-2.05284280936455 3.20976957749582 -1.04019288530231 0.128614772367088 0.0564401708934903 0.201884999268438 15
-2.01137123745819 3.20976957749582 -1.01917888761943 0.125863971039886 0.053393602440213 0.199119060702288 15
-1.96989966555184 3.20976957749582 -0.998164889936556 0.123176450993399 0.0507252647943702 0.196524189833311 15
-1.92842809364548 3.20976957749582 -0.977150892253681 0.120553398960824 0.0479343253766912 0.194095780144602 15
-1.88695652173913 3.20976957749582 -0.956136894570807 0.117995973208096 0.0452882708271911 0.191623204002415 15
-1.84548494983278 3.20976957749582 -0.935122896887932 0.115505303022433 0.04273179842475 0.189447618100744 15
-1.80401337792642 3.20976957749582 -0.914108899205057 0.113082488213674 0.0402675608170269 0.187247136865779 15
-1.76254180602007 3.20976957749582 -0.893094901522182 0.110728598628633 0.0377115352185333 0.184883170109337 15
-1.72107023411371 3.20976957749582 -0.872080903839307 0.108444673678687 0.0353043810173955 0.182499855254197 15
-1.67959866220736 3.20976957749582 -0.851066906156432 0.106231721880797 0.0328860800393293 0.180491203487965 15
-1.638127090301 3.20976957749582 -0.830052908473557 0.104090720412182 0.0306644686768019 0.178397391030849 15
-1.59665551839465 3.20976957749582 -0.809038910790682 0.102022614678818 0.028655860343242 0.176511577012461 15
-1.55518394648829 3.20976957749582 -0.788024913107808 0.100028317897977 0.026681335691271 0.174476993655265 15
-1.51371237458194 3.20976957749582 -0.767010915424933 0.098108710694976 0.0249442495547916 0.172977057179346 15
-1.47224080267558 3.20976957749582 -0.745996917742058 0.0962646407143165 0.0231944217452406 0.17106119368897 15
-1.43076923076923 3.20976957749582 -0.724982920059183 0.0944969222453895 0.0211930692775524 0.169361608543027 15
-1.38929765886288 3.20976957749582 -0.703968922376308 0.0928063358629073 0.0192193363792011 0.167847174135638 15
-1.34782608695652 3.20976957749582 -0.682954924693433 0.0911936280822246 0.0175780573634221 0.166223538805701 15
-1.30635451505017 3.20976957749582 -0.661940927010558 0.0896595110296977 0.0160574534291508 0.16456136025034 15
-1.26488294314381 3.20976957749582 -0.640926929327684 0.08820466212823 0.0145789837795912 0.163332535684901 15
-1.22341137123746 3.20976957749582 -0.619912931644809 0.0868297237981406 0.0132665888782437 0.162131286969446 15
-1.1819397993311 3.20976957749582 -0.598898933961934 0.08553530317349 0.0118722160351422 0.161083931603493 15
-1.14046822742475 3.20976957749582 -0.577884936279059 0.0843219718339866 0.0106100536003632 0.160038410656319 15
-1.09899665551839 3.20976957749582 -0.556870938596184 0.0831902655525932 0.00936644971540277 0.159011568030773 15
-1.05752508361204 3.20976957749582 -0.535856940913309 0.082140684058945 0.00831670797654942 0.157876294217629 15
-1.01605351170569 3.20976957749582 -0.514842943230434 0.0811736908186825 0.00706589739017885 0.157012630234251 15
-0.97458193979933 3.20976957749582 -0.493828945547559 0.0802897128287987 0.00625930056670755 0.156098570426424 15
-0.933110367892977 3.20976957749582 -0.472814947864685 0.0794891404290889 0.00545047069726677 0.155265870479248 15
-0.891638795986622 3.20976957749582 -0.45180095018181 0.0787723271297879 0.00471151223872854 0.154616343893121 15
-0.850167224080267 3.20976957749582 -0.430786952498935 0.0781395894554694 0.00385660834631247 0.154071783933726 15
-0.808695652173913 3.20976957749582 -0.40977295481606 0.0775912068052782 0.00320009841233937 0.153584973700919 15
-0.767224080267559 3.20976957749582 -0.388758957133185 0.0771274213295549 0.00250118411562094 0.153409099365196 15
-0.725752508361204 3.20976957749582 -0.36774495945031 0.0767484378229096 0.00187618461220373 0.15296459994348 15
-0.684280936454849 3.20976957749582 -0.346730961767435 0.07645442363379 0.00136485530609855 0.152619128239365 15
-0.642809364548495 3.20976957749582 -0.325716964084561 0.0762455085905851 0.000905457275449526 0.152528962552395 15
-0.60133779264214 3.20976957749582 -0.304702966401686 0.0761217849442969 0.000616169901541666 0.152147067862092 15
-0.559866220735786 3.20976957749582 -0.283688968718811 0.0760833073278045 0.000364934588610891 0.152506136022129 15
-0.518394648829431 3.20976957749582 -0.262674971035936 0.0761300927317403 0.000338580379405577 0.152384500535243 15
-0.476923076923077 3.20976957749582 -0.241660973353061 0.0762621204969868 0.000505580534355603 0.152428096870021 15
-0.435451505016722 3.20976957749582 -0.220646975670186 0.0764793323237997 0.00063010245937236 0.152760603636888 15
-0.393979933110367 3.20976957749582 -0.199632977987311 0.0767816322975512 0.000892263046337084 0.153044999585113 15
-0.352508361204013 3.20976957749582 -0.178618980304436 0.0771688869310827 0.00121647257878282 0.153403624766357 15
-0.311036789297659 3.20976957749582 -0.157604982621562 0.0776409252236498 0.00163082471029103 0.153846391905429 15
-0.269565217391304 3.20976957749582 -0.136590984938687 0.0781975387364311 0.00210726638408488 0.154281073619642 15
-0.228093645484949 3.20976957749582 -0.115576987255812 0.0788384816845684 0.00249218978783397 0.154859219012003 15
-0.186622073578596 3.20976957749582 -0.094562989572937 0.0795634710456992 0.00318793616768679 0.155697593433179 15
-0.145150501672241 3.20976957749582 -0.073548991890062 0.080372186684931 0.00392251314556589 0.156634808101158 15
-0.103678929765886 3.20976957749582 -0.052534994207187 0.0812642714962036 0.00487710695377478 0.157791972628408 15
-0.0622073578595312 3.20976957749582 -0.031520996524312 0.0822393315599777 0.00537322660443677 0.158665475365498 15
-0.0207357859531774 3.20976957749582 -0.0105069988414375 0.0832969363171782 0.00612778040993286 0.159943956229726 15
0.0207357859531774 3.20976957749582 0.0105069988414375 0.084436618759317 0.00720057987222046 0.160719886561775 15
0.0622073578595321 3.20976957749582 0.0315209965243125 0.085657875634711 0.00832930205729055 0.161884966895385 15
0.103678929765887 3.20976957749582 0.0525349942071875 0.086960167670704 0.00940199555315357 0.163337641502159 15
0.145150501672241 3.20976957749582 0.073548991890062 0.0883429198117938 0.0105800400697295 0.164828928227253 15
0.186622073578596 3.20976957749582 0.094562989572937 0.089805521473561 0.0123148439044168 0.166188022256224 15
0.22809364548495 3.20976957749582 0.115576987255812 0.0913473268122855 0.0139104341113672 0.167468921180251 15
0.269565217391305 3.20976957749582 0.136590984938687 0.0929676550101337 0.0155632293041549 0.169022910533572 15
0.311036789297659 3.20976957749582 0.157604982621562 0.0946657905757871 0.0171881416934052 0.170691245676158 15
0.352508361204014 3.20976957749582 0.178618980304437 0.0964409836603846 0.0189926011580729 0.172461455744207 15
